date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2015-09-22,179.15,179.15,156.24,0.0
2015-09-23,178.79,178.79,155.93,0.0
2015-09-24,178.19,178.19,155.4,0.0
2015-09-25,178.11,178.11,155.33,0.0
2015-09-28,173.59,173.59,151.39,0.0
2015-09-29,173.81,173.81,151.58,0.0
2015-09-30,177.14,177.14,154.49,0.0
2015-10-01,177.5,177.5,154.8,0.0
2015-10-02,180.06,180.06,157.03,0.0
2015-10-05,183.36,183.36,159.91,0.0
2015-10-06,182.7,182.7,159.34,0.0
2015-10-07,184.24,184.24,160.68,0.0
2015-10-08,185.86,185.86,162.09,0.0
2015-10-09,186.0,186.0,162.22,0.0
2015-10-12,186.24,186.24,162.42,0.0
2015-10-13,184.98,184.98,161.33,0.0
2015-10-14,184.12,184.12,160.58,0.0
2015-10-15,186.87,186.87,162.97,0.0
2015-10-16,187.72,187.72,163.72,0.0
2015-10-19,187.78,187.78,163.77,0.0
2015-10-20,187.51,187.51,163.53,0.0
2015-10-21,186.44,186.44,162.6,0.0
2015-10-22,189.55,189.55,165.31,0.0
2015-10-23,191.65,191.65,167.14,0.0
2015-10-26,191.28,191.28,166.82,0.0
2015-10-27,190.79,190.79,166.39,0.0
2015-10-28,193.06,193.06,168.37,0.0
2015-10-29,193.0,193.0,168.32,0.0
2015-10-30,192.07,192.07,167.51,0.0
2015-11-02,194.35,194.35,169.5,0.0
2015-11-03,194.88,194.88,169.96,0.0
2015-11-04,194.26,194.26,169.42,0.0
2015-11-05,194.08,194.08,169.26,0.0
2015-11-06,194.03,194.03,169.22,0.0
2015-11-09,192.17,192.17,167.6,0.0
2015-11-10,192.51,192.51,167.89,0.0
2015-11-11,191.89,191.89,167.35,0.0
2015-11-12,189.24,189.24,165.04,0.0
2015-11-13,187.12,187.12,163.19,0.0
2015-11-16,189.94,189.94,165.65,0.0
2015-11-17,189.73,189.73,165.47,0.0
2015-11-18,192.82,192.82,168.16,0.0
2015-11-19,192.61,192.61,167.98,0.0
2015-11-20,193.38,193.38,168.65,0.0
2015-11-23,193.14,193.14,168.44,0.0
2015-11-24,193.38,193.38,168.65,0.0
2015-11-25,193.38,193.38,168.65,0.0
2015-11-27,193.54,193.54,168.79,0.0
2015-11-30,192.65,192.65,168.01,0.0
2015-12-01,194.72,194.72,169.82,0.0
2015-12-02,192.62,192.62,167.99,0.0
2015-12-03,189.86,189.86,165.58,0.0
2015-12-04,193.76,193.76,168.98,0.0
2015-12-07,192.42,192.42,167.81,0.0
2015-12-08,191.19,191.19,166.74,0.0
2015-12-09,189.72,189.72,165.46,0.0
2015-12-10,190.17,190.17,165.85,0.0
2015-12-11,186.5,186.5,162.65,0.0
2015-12-14,187.4,187.4,163.44,0.0
2015-12-15,189.4,189.4,165.18,0.0
2015-12-16,192.16,192.16,167.59,0.0
2015-12-17,189.3,189.3,165.09,0.0
2015-12-18,184.83,184.83,162.14,0.0
2015-12-21,186.29,186.29,163.42,0.0
2015-12-22,187.95,187.95,164.88,0.0
2015-12-23,190.3,190.3,166.94,0.0
2015-12-24,190.0,190.0,166.67,0.0
2015-12-28,189.58,189.58,166.31,0.0
2015-12-29,191.64,191.64,168.11,0.0
2015-12-30,190.27,190.27,166.91,0.0
2015-12-31,188.48,188.48,165.34,0.0
2016-01-04,185.64,185.64,162.85,0.0
2016-01-05,186.01,186.01,163.17,0.0
2016-01-06,183.64,183.64,161.09,0.0
2016-01-07,179.29,179.29,157.28,0.0
2016-01-08,177.35,177.35,155.58,0.0
2016-01-11,177.5,177.5,155.71,0.0
2016-01-12,178.88,178.88,156.92,0.0
2016-01-13,174.44,174.44,153.02,0.0
2016-01-14,177.35,177.35,155.58,0.0
2016-01-15,173.53,173.53,152.23,0.0
2016-01-19,173.62,173.62,152.3,0.0
2016-01-20,171.62,171.62,150.55,0.0
2016-01-21,172.51,172.51,151.33,0.0
2016-01-22,176.01,176.01,154.4,0.0
2016-01-25,173.26,173.26,151.99,0.0
2016-01-26,175.71,175.71,154.14,0.0
2016-01-27,173.81,173.81,152.47,0.0
2016-01-28,174.79,174.79,153.33,0.0
2016-01-29,179.12,179.12,157.13,0.0
2016-02-01,179.05,179.05,157.07,0.0
2016-02-02,175.7,175.7,154.13,0.0
2016-02-03,176.64,176.64,154.95,0.0
2016-02-04,176.94,176.94,155.22,0.0
2016-02-05,173.68,173.68,152.36,0.0
2016-02-08,171.24,171.24,150.22,0.0
2016-02-09,171.16,171.16,150.15,0.0
2016-02-10,171.18,171.18,150.16,0.0
2016-02-11,169.11,169.11,148.35,0.0
2016-02-12,172.43,172.43,151.26,0.0
2016-02-16,175.33,175.33,153.81,0.0
2016-02-17,178.24,178.24,156.36,0.0
2016-02-18,177.42,177.42,155.64,0.0
2016-02-19,177.44,177.44,155.66,0.0
2016-02-22,180.0,180.0,157.9,0.0
2016-02-23,177.77,177.77,155.95,0.0
2016-02-24,178.57,178.57,156.65,0.0
2016-02-25,180.64,180.64,158.46,0.0
2016-02-26,180.32,180.32,158.18,0.0
2016-02-29,178.87,178.87,156.91,0.0
2016-03-01,183.15,183.15,160.66,0.0
2016-03-02,183.93,183.93,161.35,0.0
2016-03-03,184.59,184.59,161.93,0.0
2016-03-04,185.21,185.21,162.47,0.0
2016-03-07,185.38,185.38,162.62,0.0
2016-03-08,183.33,183.33,160.82,0.0
2016-03-09,184.29,184.29,161.66,0.0
2016-03-10,184.33,184.33,161.7,0.0
2016-03-11,187.4,187.4,164.39,0.0
2016-03-14,187.18,187.18,164.2,0.0
2016-03-15,186.84,186.84,163.9,0.0
2016-03-16,187.9,187.9,164.83,0.0
2016-03-17,189.14,189.14,165.92,0.0
2016-03-18,188.96,188.96,166.66,0.0
2016-03-21,189.14,189.14,166.81,0.0
2016-03-22,189.01,189.01,166.7,0.0
2016-03-23,187.8,187.8,165.63,0.0
2016-03-24,187.73,187.73,165.57,0.0
2016-03-28,187.83,187.83,165.66,0.0
2016-03-29,189.53,189.53,167.16,0.0
2016-03-30,190.37,190.37,167.9,0.0
2016-03-31,189.98,189.98,167.56,0.0
2016-04-01,191.19,191.19,168.62,0.0
2016-04-04,190.61,190.61,168.11,0.0
2016-04-05,188.68,188.68,166.41,0.0
2016-04-06,190.73,190.73,168.22,0.0
2016-04-07,188.45,188.45,166.21,0.0
2016-04-08,188.98,188.98,166.67,0.0
2016-04-11,188.46,188.46,166.22,0.0
2016-04-12,190.29,190.29,167.83,0.0
2016-04-13,192.23,192.23,169.54,0.0
2016-04-14,192.28,192.28,169.58,0.0
2016-04-15,192.09,192.09,169.42,0.0
2016-04-18,193.35,193.35,170.53,0.0
2016-04-19,193.95,193.95,171.06,0.0
2016-04-20,194.11,194.11,171.2,0.0
2016-04-21,193.1,193.1,170.31,0.0
2016-04-22,193.11,193.11,170.32,0.0
2016-04-25,192.76,192.76,170.01,0.0
2016-04-26,193.12,193.12,170.32,0.0
2016-04-27,193.46,193.46,170.62,0.0
2016-04-28,191.68,191.68,169.05,0.0
2016-04-29,190.72,190.72,168.21,0.0
2016-05-02,192.2,192.2,169.51,0.0
2016-05-03,190.54,190.54,168.05,0.0
2016-05-04,189.45,189.45,167.09,0.0
2016-05-05,189.45,189.45,167.09,0.0
2016-05-06,190.08,190.08,167.64,0.0
2016-05-09,190.22,190.22,167.77,0.0
2016-05-10,192.6,192.6,169.87,0.0
2016-05-11,190.86,190.86,168.33,0.0
2016-05-12,190.84,190.84,168.31,0.0
2016-05-13,189.24,189.24,166.9,0.0
2016-05-16,191.11,191.11,168.55,0.0
2016-05-17,189.37,189.37,167.02,0.0
2016-05-18,189.44,189.44,167.08,0.0
2016-05-19,188.74,188.74,166.46,0.0
2016-05-20,189.91,189.91,167.49,0.0
2016-05-23,189.52,189.52,167.15,0.0
2016-05-24,192.11,192.11,169.43,0.0
2016-05-25,193.46,193.46,170.62,0.0
2016-05-26,193.45,193.45,170.62,0.0
2016-05-27,194.31,194.31,171.37,0.0
2016-05-31,194.13,194.13,171.22,0.0
2016-06-01,194.38,194.38,171.44,0.0
2016-06-02,194.95,194.95,171.94,0.0
2016-06-03,194.39,194.39,171.45,0.0
2016-06-06,195.35,195.35,172.29,0.0
2016-06-07,195.6,195.6,172.51,0.0
2016-06-08,196.29,196.29,173.12,0.0
2016-06-09,195.96,195.96,172.83,0.0
2016-06-10,194.17,194.17,171.25,0.0
2016-06-13,192.65,192.65,169.91,0.0
2016-06-14,192.31,192.31,169.61,0.0
2016-06-15,191.98,191.98,169.32,0.0
2016-06-16,192.61,192.61,169.88,0.0
2016-06-17,191.98,191.98,169.32,0.0
2016-06-20,192.14,192.14,170.31,0.0
2016-06-21,192.68,192.68,170.79,0.0
2016-06-22,192.36,192.36,170.51,0.0
2016-06-23,194.93,194.93,172.78,0.0
2016-06-24,187.93,187.93,166.58,0.0
2016-06-27,184.53,184.53,163.57,0.0
2016-06-28,187.85,187.85,166.51,0.0
2016-06-29,191.07,191.07,169.36,0.0
2016-06-30,193.66,193.66,171.66,0.0
2016-07-01,194.08,194.08,172.03,0.0
2016-07-05,192.76,192.76,170.86,0.0
2016-07-06,193.86,193.86,171.84,0.0
2016-07-07,193.71,193.71,171.7,0.0
2016-07-08,196.66,196.66,174.32,0.0
2016-07-11,197.33,197.33,174.91,0.0
2016-07-12,198.72,198.72,176.14,0.0
2016-07-13,198.76,198.76,176.18,0.0
2016-07-14,199.81,199.81,177.11,0.0
2016-07-15,199.62,199.62,176.94,0.0
2016-07-18,200.11,200.11,177.38,0.0
2016-07-19,199.82,199.82,177.12,0.0
2016-07-20,200.7,200.7,177.9,0.0
2016-07-21,199.98,199.98,177.26,0.0
2016-07-22,200.89,200.89,178.07,0.0
2016-07-25,200.29,200.29,177.54,0.0
2016-07-26,200.36,200.36,177.6,0.0
2016-07-27,200.12,200.12,177.38,0.0
2016-07-28,200.46,200.46,177.69,0.0
2016-07-29,200.79,200.79,177.98,0.0
2016-08-01,200.54,200.54,177.76,0.0
2016-08-02,199.27,199.27,176.63,0.0
2016-08-03,199.95,199.95,177.23,0.0
2016-08-04,200.04,200.04,177.31,0.0
2016-08-05,201.77,201.77,178.85,0.0
2016-08-08,201.6,201.6,178.7,0.0
2016-08-09,201.69,201.69,178.78,0.0
2016-08-10,201.19,201.19,178.33,0.0
2016-08-11,202.17,202.17,179.2,0.0
2016-08-12,202.02,202.02,179.07,0.0
2016-08-15,202.6,202.6,179.58,0.0
2016-08-16,201.53,201.53,178.63,0.0
2016-08-17,201.95,201.95,179.01,0.0
2016-08-18,202.4,202.4,179.41,0.0
2016-08-19,202.14,202.14,179.18,0.0
2016-08-22,202.03,202.03,179.08,0.0
2016-08-23,202.43,202.43,179.43,0.0
2016-08-24,201.38,201.38,178.5,0.0
2016-08-25,201.11,201.11,178.26,0.0
2016-08-26,200.8,200.8,177.99,0.0
2016-08-29,201.87,201.87,178.94,0.0
2016-08-30,201.51,201.51,178.62,0.0
2016-08-31,201.07,201.07,178.23,0.0
2016-09-01,201.06,201.06,178.22,0.0
2016-09-02,201.92,201.92,178.98,0.0
2016-09-06,202.52,202.52,179.51,0.0
2016-09-07,202.54,202.54,179.53,0.0
2016-09-08,202.1,202.1,179.14,0.0
2016-09-09,197.15,197.15,174.75,0.0
2016-09-12,199.16,199.16,177.33,0.0
2016-09-13,196.27,196.27,174.76,0.0
2016-09-14,196.17,196.17,174.67,0.0
2016-09-15,198.19,198.19,176.47,0.0
2016-09-16,197.44,197.44,175.8,0.0
2016-09-19,197.44,197.44,175.8,0.0
2016-09-20,197.5,197.5,175.86,0.0
2016-09-21,199.66,199.66,177.78,0.0
2016-09-22,200.96,200.96,178.94,0.0
2016-09-23,199.81,199.81,177.91,0.0
2016-09-26,198.11,198.11,176.4,0.0
2016-09-27,199.39,199.39,177.54,0.0
2016-09-28,200.49,200.49,178.52,0.0
2016-09-29,198.63,198.63,176.86,0.0
2016-09-30,200.21,200.21,178.27,0.0
2016-10-03,199.58,199.58,177.71,0.0
2016-10-04,198.61,198.61,176.84,0.0
2016-10-05,199.54,199.54,177.67,0.0
2016-10-06,199.65,199.65,177.77,0.0
2016-10-07,199.0,199.0,177.19,0.0
2016-10-10,199.92,199.92,178.01,0.0
2016-10-11,197.44,197.44,175.8,0.0
2016-10-12,197.68,197.68,176.02,0.0
2016-10-13,197.07,197.07,175.47,0.0
2016-10-14,197.11,197.11,175.51,0.0
2016-10-17,196.52,196.52,174.98,0.0
2016-10-18,197.73,197.73,176.06,0.0
2016-10-19,198.19,198.19,176.47,0.0
2016-10-20,197.93,197.93,176.24,0.0
2016-10-21,197.91,197.91,176.22,0.0
2016-10-24,198.85,198.85,177.06,0.0
2016-10-25,198.1,198.1,176.39,0.0
2016-10-26,197.76,197.76,176.09,0.0
2016-10-27,197.18,197.18,175.57,0.0
2016-10-28,196.58,196.58,175.04,0.0
2016-10-31,196.55,196.55,175.01,0.0
2016-11-01,195.22,195.22,173.83,0.0
2016-11-02,193.97,193.97,172.71,0.0
2016-11-03,193.18,193.18,172.01,0.0
2016-11-04,192.87,192.87,171.73,0.0
2016-11-07,197.16,197.16,175.55,0.0
2016-11-08,198.0,198.0,176.3,0.0
2016-11-09,200.21,200.21,178.27,0.0
2016-11-10,200.62,200.62,178.63,0.0
2016-11-11,200.34,200.34,178.39,0.0
2016-11-14,200.34,200.34,178.39,0.0
2016-11-15,201.89,201.89,179.77,0.0
2016-11-16,201.62,201.62,179.52,0.0
2016-11-17,202.58,202.58,180.38,0.0
2016-11-18,202.13,202.13,179.98,0.0
2016-11-21,203.64,203.64,181.32,0.0
2016-11-22,204.09,204.09,181.72,0.0
2016-11-23,204.26,204.26,181.88,0.0
2016-11-25,205.06,205.06,182.59,0.0
2016-11-28,204.01,204.01,181.65,0.0
2016-11-29,204.33,204.33,181.94,0.0
2016-11-30,203.83,203.83,181.49,0.0
2016-12-01,203.13,203.13,180.87,0.0
2016-12-02,203.21,203.21,180.94,0.0
2016-12-05,204.41,204.41,182.01,0.0
2016-12-06,205.11,205.11,182.63,0.0
2016-12-07,207.85,207.85,185.07,0.0
2016-12-08,208.32,208.32,185.49,0.0
2016-12-09,209.56,209.56,186.59,0.0
2016-12-12,209.33,209.33,186.39,0.0
2016-12-13,210.74,210.74,187.65,0.0
2016-12-14,209.04,209.04,186.13,0.0
2016-12-15,209.86,209.86,186.86,0.0
2016-12-16,209.5,209.5,186.54,0.0
2016-12-19,209.92,209.92,186.92,0.0
2016-12-20,210.71,210.71,187.62,0.0
2016-12-21,208.89,208.89,187.16,0.0
2016-12-22,208.53,208.53,186.83,0.0
2016-12-23,208.81,208.81,187.09,0.0
2016-12-27,209.28,209.28,187.51,0.0
2016-12-28,207.57,207.57,185.97,0.0
2016-12-29,207.52,207.52,185.93,0.0
2016-12-30,206.57,206.57,185.08,0.0
2017-01-03,208.33,208.33,186.66,0.0
2017-01-04,209.56,209.56,187.76,0.0
2017-01-05,209.41,209.41,187.62,0.0
2017-01-06,210.21,210.21,188.34,0.0
2017-01-09,209.46,209.46,187.67,0.0
2017-01-10,209.46,209.46,187.67,0.0
2017-01-11,210.07,210.07,188.21,0.0
2017-01-12,209.63,209.63,187.82,0.0
2017-01-13,210.01,210.01,188.16,0.0
2017-01-17,209.39,209.39,187.61,0.0
2017-01-18,209.79,209.79,187.96,0.0
2017-01-19,209.04,209.04,187.29,0.0
2017-01-20,209.75,209.75,187.93,0.0
2017-01-23,209.19,209.19,187.43,0.0
2017-01-24,210.56,210.56,188.65,0.0
2017-01-25,212.25,212.25,190.17,0.0
2017-01-26,212.1,212.1,190.03,0.0
2017-01-27,211.93,211.93,189.88,0.0
2017-01-30,210.66,210.66,188.74,0.0
2017-01-31,210.48,210.48,188.58,0.0
2017-02-01,210.59,210.59,188.68,0.0
2017-02-02,210.72,210.72,188.8,0.0
2017-02-03,212.27,212.27,190.19,0.0
2017-02-06,211.82,211.82,189.78,0.0
2017-02-07,211.88,211.88,189.84,0.0
2017-02-08,212.09,212.09,190.02,0.0
2017-02-09,213.35,213.35,191.15,0.0
2017-02-10,214.12,214.12,191.84,0.0
2017-02-13,215.3,215.3,192.9,0.0
2017-02-14,216.23,216.23,193.73,0.0
2017-02-15,217.34,217.34,194.73,0.0
2017-02-16,217.17,217.17,194.58,0.0
2017-02-17,217.54,217.54,194.91,0.0
2017-02-21,218.85,218.85,196.08,0.0
2017-02-22,218.64,218.64,195.89,0.0
2017-02-23,218.75,218.75,195.99,0.0
2017-02-24,219.13,219.13,196.33,0.0
2017-02-27,219.39,219.39,196.56,0.0
2017-02-28,218.83,218.83,196.06,0.0
2017-03-01,221.86,221.86,198.78,0.0
2017-03-02,220.58,220.58,197.63,0.0
2017-03-03,220.69,220.69,197.73,0.0
2017-03-06,219.98,219.98,197.09,0.0
2017-03-07,219.35,219.35,196.53,0.0
2017-03-08,218.91,218.91,196.13,0.0
2017-03-09,219.09,219.09,196.3,0.0
2017-03-10,219.8,219.8,196.93,0.0
2017-03-13,219.96,219.96,197.08,0.0
2017-03-14,219.22,219.22,196.41,0.0
2017-03-15,221.06,221.06,198.06,0.0
2017-03-16,220.71,220.71,197.75,0.0
2017-03-17,220.42,220.42,197.49,0.0
2017-03-20,219.99,219.99,197.1,0.0
2017-03-21,216.27,216.27,194.66,0.0
2017-03-22,216.69,216.69,195.04,0.0
2017-03-23,216.46,216.46,194.83,0.0
2017-03-24,216.28,216.28,194.67,0.0
2017-03-27,216.06,216.06,194.47,0.0
2017-03-28,217.62,217.62,195.87,0.0
2017-03-29,217.9,217.9,196.13,0.0
2017-03-30,218.55,218.55,196.71,0.0
2017-03-31,218.06,218.06,196.27,0.0
2017-04-03,217.71,217.71,195.95,0.0
2017-04-04,217.87,217.87,196.1,0.0
2017-04-05,217.22,217.22,195.51,0.0
2017-04-06,217.71,217.71,195.95,0.0
2017-04-07,217.52,217.52,195.78,0.0
2017-04-10,217.69,217.69,195.94,0.0
2017-04-11,217.4,217.4,195.68,0.0
2017-04-12,216.59,216.59,194.95,0.0
2017-04-13,215.12,215.12,193.62,0.0
2017-04-17,216.97,216.97,195.29,0.0
2017-04-18,216.34,216.34,194.72,0.0
2017-04-19,216.0,216.0,194.42,0.0
2017-04-20,217.64,217.64,195.89,0.0
2017-04-21,216.98,216.98,195.3,0.0
2017-04-24,219.33,219.33,197.41,0.0
2017-04-25,220.67,220.67,198.62,0.0
2017-04-26,220.56,220.56,198.52,0.0
2017-04-27,220.71,220.71,198.66,0.0
2017-04-28,220.29,220.29,198.28,0.0
2017-05-01,220.67,220.67,198.62,0.0
2017-05-02,220.93,220.93,198.85,0.0
2017-05-03,220.69,220.69,198.64,0.0
2017-05-04,220.84,220.84,198.77,0.0
2017-05-05,221.74,221.74,199.58,0.0
2017-05-08,221.77,221.77,199.61,0.0
2017-05-09,221.55,221.55,199.41,0.0
2017-05-10,221.89,221.89,199.72,0.0
2017-05-11,221.48,221.48,199.35,0.0
2017-05-12,221.15,221.15,199.05,0.0
2017-05-15,222.24,222.24,200.03,0.0
2017-05-16,222.13,222.13,199.93,0.0
2017-05-17,218.16,218.16,196.36,0.0
2017-05-18,218.96,218.96,197.08,0.0
2017-05-19,220.45,220.45,198.42,0.0
2017-05-22,221.59,221.59,199.45,0.0
2017-05-23,222.0,222.0,199.82,0.0
2017-05-24,222.56,222.56,200.32,0.0
2017-05-25,223.58,223.58,201.24,0.0
2017-05-26,223.68,223.68,201.33,0.0
2017-05-30,223.45,223.45,201.12,0.0
2017-05-31,223.38,223.38,201.06,0.0
2017-06-01,225.1,225.1,202.61,0.0
2017-06-02,225.93,225.93,203.35,0.0
2017-06-05,225.67,225.67,203.12,0.0
2017-06-06,225.04,225.04,202.55,0.0
2017-06-07,225.44,225.44,202.91,0.0
2017-06-08,225.5,225.5,202.97,0.0
2017-06-09,225.31,225.31,202.8,0.0
2017-06-12,225.11,225.11,202.62,0.0
2017-06-13,226.19,226.19,203.59,0.0
2017-06-14,225.98,225.98,203.4,0.0
2017-06-15,225.51,225.51,202.98,0.0
2017-06-16,225.58,225.58,203.04,0.0
2017-06-19,227.46,227.46,204.73,0.0
2017-06-20,225.94,225.94,203.36,0.0
2017-06-21,225.83,225.83,203.26,0.0
2017-06-22,224.71,224.71,203.17,0.0
2017-06-23,225.06,225.06,203.49,0.0
2017-06-26,225.13,225.13,203.55,0.0
2017-06-27,223.32,223.32,201.91,0.0
2017-06-28,225.33,225.33,203.73,0.0
2017-06-29,223.4,223.4,201.99,0.0
2017-06-30,223.75,223.75,202.3,0.0
2017-07-03,224.28,224.28,202.78,0.0
2017-07-05,224.65,224.65,203.12,0.0
2017-07-06,222.63,222.63,201.29,0.0
2017-07-07,224.06,224.06,202.58,0.0
2017-07-10,224.27,224.27,202.77,0.0
2017-07-11,224.09,224.09,202.61,0.0
2017-07-12,225.75,225.75,204.11,0.0
2017-07-13,226.18,226.18,204.5,0.0
2017-07-14,227.24,227.24,205.46,0.0
2017-07-17,227.24,227.24,205.46,0.0
2017-07-18,227.37,227.37,205.58,0.0
2017-07-19,228.62,228.62,206.71,0.0
2017-07-20,228.6,228.6,206.69,0.0
2017-07-21,228.51,228.51,206.61,0.0
2017-07-24,228.28,228.28,206.4,0.0
2017-07-25,228.94,228.94,206.99,0.0
2017-07-26,229.0,229.0,207.05,0.0
2017-07-27,228.81,228.81,206.88,0.0
2017-07-28,228.51,228.51,206.61,0.0
2017-07-31,228.34,228.34,206.45,0.0
2017-08-01,228.9,228.9,206.96,0.0
2017-08-02,229.06,229.06,207.1,0.0
2017-08-03,228.6,228.6,206.69,0.0
2017-08-04,229.04,229.04,207.09,0.0
2017-08-07,229.42,229.42,207.43,0.0
2017-08-08,228.89,228.89,206.95,0.0
2017-08-09,228.84,228.84,206.9,0.0
2017-08-10,225.61,225.61,203.98,0.0
2017-08-11,225.91,225.91,204.26,0.0
2017-08-14,228.19,228.19,206.32,0.0
2017-08-15,228.13,228.13,206.26,0.0
2017-08-16,228.52,228.52,206.62,0.0
2017-08-17,225.0,225.0,203.43,0.0
2017-08-18,224.59,224.59,203.06,0.0
2017-08-21,224.86,224.86,203.31,0.0
2017-08-22,227.1,227.1,205.33,0.0
2017-08-23,226.34,226.34,204.64,0.0
2017-08-24,225.87,225.87,204.22,0.0
2017-08-25,226.27,226.27,204.58,0.0
2017-08-28,226.39,226.39,204.69,0.0
2017-08-29,226.62,226.62,204.9,0.0
2017-08-30,227.72,227.72,205.89,0.0
2017-08-31,229.03,229.03,207.08,0.0
2017-09-01,229.51,229.51,207.51,0.0
2017-09-05,227.78,227.78,205.95,0.0
2017-09-06,228.5,228.5,206.6,0.0
2017-09-07,228.51,228.51,206.61,0.0
2017-09-08,228.18,228.18,206.31,0.0
2017-09-11,230.65,230.65,208.54,0.0
2017-09-12,231.44,231.44,209.26,0.0
2017-09-13,231.62,231.62,209.42,0.0
2017-09-14,231.44,231.44,209.26,0.0
2017-09-15,231.9,231.9,209.67,0.0
2017-09-18,232.24,232.24,209.98,0.0
2017-09-19,231.31,231.31,210.21,0.0
2017-09-20,231.46,231.46,210.35,0.0
2017-09-21,230.76,230.76,209.71,0.0
2017-09-22,230.92,230.92,209.86,0.0
2017-09-25,230.41,230.41,209.39,0.0
2017-09-26,230.44,230.44,209.42,0.0
2017-09-27,231.38,231.38,210.28,0.0
2017-09-28,231.71,231.71,210.58,0.0
2017-09-29,232.57,232.57,211.36,0.0
2017-10-02,233.47,233.47,212.18,0.0
2017-10-03,233.99,233.99,212.65,0.0
2017-10-04,234.29,234.29,212.92,0.0
2017-10-05,235.66,235.66,214.17,0.0
2017-10-06,235.48,235.48,214.0,0.0
2017-10-09,235.05,235.05,213.61,0.0
2017-10-10,235.6,235.6,214.11,0.0
2017-10-11,236.03,236.03,214.5,0.0
2017-10-12,235.65,235.65,214.16,0.0
2017-10-13,235.87,235.87,214.36,0.0
2017-10-16,236.28,236.28,214.73,0.0
2017-10-17,236.44,236.44,214.87,0.0
2017-10-18,236.62,236.62,215.04,0.0
2017-10-19,236.72,236.72,215.13,0.0
2017-10-20,237.95,237.95,216.25,0.0
2017-10-23,237.01,237.01,215.39,0.0
2017-10-24,237.4,237.4,215.75,0.0
2017-10-25,236.29,236.29,214.74,0.0
2017-10-26,236.59,236.59,215.01,0.0
2017-10-27,238.5,238.5,216.75,0.0
2017-10-30,237.76,237.76,216.07,0.0
2017-10-31,237.99,237.99,216.28,0.0
2017-11-01,238.37,238.37,216.63,0.0
2017-11-02,238.44,238.44,216.69,0.0
2017-11-03,239.2,239.2,217.38,0.0
2017-11-06,239.53,239.53,217.68,0.0
2017-11-07,239.48,239.48,217.64,0.0
2017-11-08,239.83,239.83,217.95,0.0
2017-11-09,238.99,238.99,217.19,0.0
2017-11-10,238.86,238.86,217.07,0.0
2017-11-13,239.1,239.1,217.29,0.0
2017-11-14,238.58,238.58,216.82,0.0
2017-11-15,237.32,237.32,215.67,0.0
2017-11-16,239.34,239.34,217.51,0.0
2017-11-17,238.72,238.72,216.95,0.0
2017-11-20,239.03,239.03,217.23,0.0
2017-11-21,240.6,240.6,218.65,0.0
2017-11-22,240.45,240.45,218.52,0.0
2017-11-24,240.95,240.95,218.97,0.0
2017-11-27,240.88,240.88,218.91,0.0
2017-11-28,243.27,243.27,221.08,0.0
2017-11-29,243.21,243.21,221.03,0.0
2017-11-30,245.29,245.29,222.92,0.0
2017-12-01,244.8,244.8,222.47,0.0
2017-12-04,244.55,244.55,222.24,0.0
2017-12-05,243.64,243.64,221.42,0.0
2017-12-06,243.62,243.62,221.4,0.0
2017-12-07,244.38,244.38,222.09,0.0
2017-12-08,245.75,245.75,223.34,0.0
2017-12-11,246.54,246.54,224.05,0.0
2017-12-12,246.93,246.93,224.41,0.0
2017-12-13,246.82,246.82,224.31,0.0
2017-12-14,245.86,245.86,223.43,0.0
2017-12-15,248.08,248.08,225.45,0.0
2017-12-18,249.42,249.42,226.67,0.0
2017-12-19,248.61,248.61,225.93,0.0
2017-12-20,248.44,248.44,225.78,0.0
2017-12-21,248.93,248.93,226.22,0.0
2017-12-22,247.63,247.63,226.13,0.0
2017-12-26,247.38,247.38,225.9,0.0
2017-12-27,247.59,247.59,226.09,0.0
2017-12-28,248.09,248.09,226.55,0.0
2017-12-29,246.82,246.82,225.39,0.0
2018-01-02,248.88,248.88,227.27,0.0
2018-01-03,250.47,250.47,228.72,0.0
2018-01-04,251.53,251.53,229.69,0.0
2018-01-05,253.3,253.3,231.3,0.0
2018-01-08,253.73,253.73,231.7,0.0
2018-01-09,254.13,254.13,232.06,0.0
2018-01-10,253.85,253.85,231.81,0.0
2018-01-11,255.66,255.66,233.46,0.0
2018-01-12,257.38,257.38,235.03,0.0
2018-01-16,256.48,256.48,234.21,0.0
2018-01-17,258.89,258.89,236.41,0.0
2018-01-18,258.5,258.5,236.05,0.0
2018-01-19,259.64,259.64,237.09,0.0
2018-01-22,261.73,261.73,239.0,0.0
2018-01-23,262.31,262.31,239.53,0.0
2018-01-24,262.17,262.17,239.4,0.0
2018-01-25,262.33,262.33,239.55,0.0
2018-01-26,265.44,265.44,242.39,0.0
2018-01-29,263.66,263.66,240.76,0.0
2018-01-30,260.81,260.81,238.16,0.0
2018-01-31,260.94,260.94,238.28,0.0
2018-02-01,260.82,260.82,238.17,0.0
2018-02-02,255.3,255.3,233.13,0.0
2018-02-05,244.83,244.83,223.57,0.0
2018-02-06,249.14,249.14,227.51,0.0
2018-02-07,247.9,247.9,226.37,0.0
2018-02-08,238.64,238.64,217.92,0.0
2018-02-09,242.27,242.27,221.23,0.0
2018-02-12,245.65,245.65,224.32,0.0
2018-02-13,246.31,246.31,224.92,0.0
2018-02-14,249.68,249.68,228.0,0.0
2018-02-15,252.76,252.76,230.81,0.0
2018-02-16,252.87,252.87,230.91,0.0
